Date,Open,High,Low,Close,Volume
2024-09-11,17.0,17.47,16.9339,17.44,122643
2024-09-12,17.51,17.8,17.51,17.73,129037
2024-09-13,17.3,17.47,17.07,17.37,122852
2024-09-16,17.08,17.2679,16.79,16.95,337921
2024-09-17,17.45,17.82,17.37,17.39,136934
2024-09-18,17.33,17.49,17.09,17.28,390775
2024-09-19,18.59,18.92,18.33,18.92,113591
2024-09-20,19.23,19.27,18.72,18.84,169901
2024-09-23,19.37,20.02,19.25,19.57,78158
2024-09-24,22.13,22.7771,21.35,22.67,569338
2024-09-25,21.23,22.15,21.22,21.86,200496
2024-09-26,25.29,26.57,24.74,26.22,394579
2024-09-27,26.79,28.41,26.62,27.38,499093
2024-09-30,29.87,29.8798,26.74,26.74,989435
2024-10-01,26.91,30.09,26.77,30.09,809928
2024-10-02,31.39,32.0393,29.81,31.42,785931
2024-10-03,28.95,30.6999,28.93,30.06,588398
2024-10-04,31.51,31.51,30.6,30.95,425536
2024-10-07,32.54,32.7194,30.36,32.61,445749
2024-10-08,28.48,28.78,27.34,28.25,471371
2024-10-09,26.24,28.02,26.15,27.31,227154
2024-10-10,27.58,28.74,27.1,27.99,230114
2024-10-11,27.29,28.81,26.91,28.4,196350
2024-10-14,27.44,28.33,26.8,27.18,330082
2024-10-15,25.28,25.44,24.11,24.21,272200
2024-10-16,24.44,25.12,24.2,24.37,96963
2024-10-17,23.97,23.97,23.1,23.3,219757
2024-10-18,24.88,24.88,24.05,24.44,180593
2024-10-21,23.5,24.01,23.35,23.69,120892
2024-10-22,23.25,24.13,23.1694,23.44,123362
2024-10-23,23.37,23.37,22.22,22.28,140988
2024-10-24,21.8,21.99,21.188,21.59,164720
2024-10-25,22.4,22.67,21.918,22.01,152776
2024-10-28,22.8,23.66,22.693803,23.18,104674
2024-10-29,23.79,23.82,22.98,23.13,215675
2024-10-30,22.39,23.06,22.11,22.6,90302
2024-10-31,22.17,22.3,21.7152,22.24,84071
2024-11-01,22.33,22.36,22.0,22.05,83700
2024-11-04,22.6,23.065,22.42,22.44,131886
2024-11-05,23.22,23.57,22.7,22.77,114080
2024-11-06,21.06,21.8953,20.73,21.65,229517
2024-11-07,22.77,23.5505,22.74,23.18,236493
2024-11-08,21.29,21.33,20.14,20.4,268050
2024-11-11,21.33,21.49,20.779358,20.93,148612
2024-11-12,19.73,19.96,19.0,19.33,195047
2024-11-13,19.61,19.7396,19.12,19.42,190052
2024-11-14,19.07,19.18,18.584,18.8,181383
2024-11-15,18.55,18.84,17.4406,17.98,605327
2024-11-18,18.09,18.33,17.68,18.29,209009
2024-11-19,17.37,17.67,17.24,17.35,215448
2024-11-20,17.31,17.5,17.13,17.19,200882
2024-11-21,17.22,17.31,16.69,16.74,149422
2024-11-22,15.95,15.96,15.58,15.77,463478
2024-11-25,16.15,16.7996,16.04,16.7,304202
2024-11-26,16.81,16.88,16.42,16.54,128935
2024-11-27,17.26,17.43,17.0434,17.08,247782
2024-11-29,16.97,17.4001,16.835,17.38,182741
2024-12-02,17.21,17.21,16.55,16.81,375326
2024-12-03,16.85,17.05,16.59,16.7,245643
2024-12-04,16.63,16.77,16.15,16.41,293467
2024-12-05,16.38,16.43,16.0199,16.1,259538
2024-12-06,16.75,17.04,16.75,16.79,354268
2024-12-09,19.13,19.95,19.07,19.27,1268892
2024-12-10,18.22,18.4971,18.06,18.22,453234
2024-12-11,17.86,17.9297,17.47,17.87,525134
2024-12-12,17.91,18.24,17.74,17.98,282167
2024-12-13,17.51,17.58,17.15,17.37,314346
2024-12-16,16.7,16.9897,16.62,16.67,339713
2024-12-17,16.64,17.24,16.43,17.09,342125
2024-12-18,16.83,17.11,16.17,16.22,325987
2024-12-19,16.21,16.37,15.96,15.98,133209
2024-12-20,15.25,15.4499,15.02,15.24,658744
2024-12-23,15.42,16.319,15.37,16.27,544947
2024-12-24,16.49,16.49,16.2796,16.43,166149
2024-12-26,16.48,17.05,16.46,16.62,154116
2024-12-27,16.16,16.26,15.89,16.19,140631
2024-12-30,15.83,16.035,15.62,15.85,205249
2024-12-31,16.01,16.27,16.01,16.1,164550
2025-01-02,15.87,16.3,15.86,16.15,180687
2025-01-03,16.2,16.37,16.06,16.37,261798
2025-01-06,16.7,17.046,16.22,16.36,709427
2025-01-07,15.86,16.1696,15.69,15.93,196472
2025-01-08,15.47,15.6696,15.29,15.65,166128
2025-01-10,14.98,14.99,14.42,14.46,330573
2025-01-13,14.29,14.6299,14.29,14.46,118994
2025-01-14,15.09,15.1996,14.79,14.85,189942
2025-01-15,15.22,15.26,15.05,15.13,349834
2025-01-16,15.0,15.19,14.91,15.11,255534
2025-01-17,15.37,16.24,15.36,16.09,558789
