Date,Open,High,Low,Close,Volume
2022-06-08,1.6848,1.6848,1.50951,1.50951,3491.2041190139
2022-06-09,1.65559,1.65559,1.50951,1.50951,27847.486972841
2022-06-10,1.5582,1.57768,1.49977,1.5582,6208.1823833995
2022-06-13,1.46082,1.51925,1.41212,1.41212,11159.531283954
2022-06-14,1.50941,1.50951,1.46082,1.49967,3336.1535831401
2022-06-15,1.49003,1.51925,1.40238,1.50951,9599.7845025475
2022-06-16,1.49977,1.49977,1.36342,1.40238,39019.340153685
2022-06-17,1.50951,1.50951,1.41212,1.44134,14891.012392335
2022-06-21,1.49003,1.50951,1.49003,1.50951,3288.9196450593
2022-06-23,1.50951,1.50951,1.45107,1.48029,1262.9944312903
2022-06-24,1.50951,1.5582,1.50951,1.5582,3289.9464698002
2022-06-27,1.56794,1.6069,1.51925,1.53872,7495.8206084711
2022-06-28,1.57768,1.6068,1.43159,1.44134,15254.50835061
2022-06-29,1.50951,1.50951,1.41212,1.41212,2636.8859345964
2022-06-30,1.49967,1.49977,1.3829,1.3829,16370.666843952
2022-07-01,1.45107,1.49003,1.41212,1.49003,2978.8185733116
2022-07-05,1.44134,1.56784,1.35369,1.56784,5341.5423020913
2022-07-06,1.45107,1.50951,1.45107,1.45107,1139.775462384
2022-07-07,1.55811,1.57768,1.51925,1.57768,2725.1928623126
2022-07-08,1.61663,1.61663,1.5582,1.56794,3080.4742226594
2022-07-11,1.52899,1.54846,1.49977,1.49977,310.10107174771
2022-07-12,1.58742,1.6069,1.52899,1.52899,5544.8536007868
2022-07-13,1.55811,1.58742,1.51925,1.58742,1347.194060043
2022-07-14,1.59715,1.71393,1.54846,1.6069,4001.5360152345
2022-07-15,1.6069,1.65559,1.6069,1.6069,6152.7338473916
2022-07-18,1.61663,1.62638,1.6069,1.6069,547.29758689248
2022-07-19,1.65559,1.65559,1.63611,1.63611,927.22274102047
2022-07-20,1.65549,1.65549,1.6068,1.6068,1236.2969880273
2022-07-22,1.58742,1.63611,1.56794,1.56794,4415.3463858118
2022-07-26,1.59715,1.62638,1.59715,1.61663,515.466019925
2022-07-27,1.64585,1.64585,1.64585,1.64585,209.47224714084
2022-07-28,1.69455,1.69455,1.69455,1.69455,102.68247408865
2022-08-03,1.76272,1.76272,1.76272,1.76272,205.36494817729
2022-08-04,1.70418,1.70428,1.66532,1.66532,821.45979270916
2022-08-05,1.70418,1.70418,1.70418,1.70418,102.68247408865
2022-08-08,1.70428,1.70428,1.70418,1.70418,339.87898923342
2022-08-09,1.75288,1.75298,1.71412,1.75298,718.77731862052
2022-08-10,1.86751,1.86751,1.75298,1.75298,2391.4748215246
2022-08-11,1.79193,1.89905,1.79193,1.85036,1015.5296687367
2022-08-12,1.83088,1.88932,1.83088,1.85036,9848.276089842
2022-08-15,1.85036,1.88932,1.85036,1.85036,29570.498888048
2022-08-16,1.86001,1.86039,1.85036,1.85036,564.75360748755
2022-08-17,1.82115,1.82125,1.82115,1.82115,417.91766954079
2022-08-18,1.85036,1.89905,1.83079,1.89905,4426.6414579615
2022-08-19,1.81141,1.81141,1.81141,1.81141,104.73612357042
