Date,Open,High,Low,Close,Volume
2024-03-20,0.0351,0.038478,0.032,0.032,25761
2024-03-21,0.039,0.0396,0.0354,0.039499,4600
2024-03-22,0.032101,0.032101,0.0321,0.0321,1460
2024-03-25,0.033,0.0432,0.033,0.0432,13950
2024-03-26,0.038599,0.0441,0.0341,0.0441,6598
2024-03-27,0.044,0.0448,0.0352,0.0352,4305
2024-03-28,0.033,0.0451,0.033,0.0451,3997
2024-04-01,0.048,0.0489,0.048,0.0488,3507
2024-04-02,0.0439,0.0523,0.0393,0.05,15538
2024-04-03,0.05,0.05,0.0351,0.04,3400
2024-04-04,0.0395,0.0395,0.0395,0.0395,150
2024-04-05,0.0393,0.0527,0.0393,0.0404,10829
2024-04-08,0.0528,0.0528,0.0499,0.0499,5620
2024-04-09,0.0499,0.05,0.0499,0.05,3156
2024-04-12,0.05,0.0528,0.044249,0.048899,6900
2024-04-15,0.041,0.041,0.039651,0.039651,400
2024-04-16,0.0425,0.049,0.028,0.0489,28750
2024-04-17,0.04095,0.0489,0.033,0.033,4300
2024-04-18,0.0489,0.0508,0.033,0.033,15866
2024-04-19,0.0331,0.0498,0.033,0.0498,6460
2024-04-22,0.0555,0.0567,0.0389,0.0436,19425
2024-04-23,0.0345,0.0345,0.0344,0.0344,500
2024-04-24,0.0335,0.0335,0.032,0.032,6639
2024-04-25,0.031,0.034,0.03,0.031,7300
2024-04-26,0.0323,0.033,0.031,0.0326,3337
2024-04-29,0.035,0.0396,0.0325,0.0396,10812
2024-04-30,0.035,0.0399,0.03495,0.0388,3222
2024-05-01,0.0355,0.0355,0.033,0.033,1774
2024-05-02,0.033,0.04,0.0281,0.0281,11290
2024-05-03,0.039,0.04,0.035,0.04,12047
2024-05-06,0.04,0.04,0.033,0.033,1204
2024-05-08,0.033,0.04,0.029,0.035,12604
2024-05-09,0.04,0.04,0.03,0.0314,7301
2024-05-10,0.0326,0.04,0.03,0.03,26586
2024-05-13,0.035,0.04,0.0313,0.0313,4700
2024-05-14,0.0327,0.04,0.0327,0.037001,15240
2024-05-15,0.031,0.0397,0.0297,0.0301,17480
2024-05-16,0.0397,0.0397,0.0301,0.0301,1200
2024-05-17,0.0309,0.036551,0.0298,0.0334,5244
2024-05-20,0.036549,0.04,0.03,0.03,15300
2024-05-21,0.0309,0.0309,0.0309,0.0309,436
2024-05-22,0.0311,0.0312,0.029,0.029,43662
2024-05-23,0.0387,0.04,0.0284,0.0285,17303
2024-05-24,0.03,0.039,0.0282,0.0335,14900
2024-05-28,0.0285,0.0324,0.028,0.028,13190
2024-05-29,0.0359,0.036,0.0274,0.0274,12400
2024-05-30,0.0275,0.0275,0.026,0.0265,17195
2024-05-31,0.0264,0.0274,0.005,0.0274,55747
2024-06-03,0.0275,0.0286,0.023,0.0251,37144
2024-06-04,0.0171,0.03,0.0171,0.024349,12942
2024-06-05,0.0262,0.0275,0.02425,0.025,20117
2024-06-06,0.023649,0.0255,0.022,0.022,18260
2024-06-07,0.0254,0.0254,0.019,0.019,10200
2024-06-10,0.025,0.025,0.019,0.019,5040
2024-06-11,0.023,0.0235,0.022,0.023,117046
2024-06-12,0.02,0.023499,0.0185,0.0185,85223
2024-06-13,0.02,0.0215,0.0194,0.0205,5500
