Date,Open,High,Low,Close,Volume,ticker
2020-05-14,7.96,9.0,7.7,8.78,90675,AEYE
2020-05-15,9.22,9.8,7.51,7.75,140174,AEYE
2020-05-18,8.06,8.53,7.35,7.56,97229,AEYE
2020-05-19,7.54,7.99,7.54,7.72,51670,AEYE
2020-05-20,7.78,8.2,7.78,7.98,60284,AEYE
2020-05-21,7.94,7.9786,7.28,7.61,50114,AEYE
2020-05-22,7.62,7.7965,7.3838,7.51,38279,AEYE
2020-05-26,7.5,7.7499,7.0,7.04,98300,AEYE
2020-05-27,7.12,7.4862,7.0,7.33,44041,AEYE
2020-05-28,7.42,8.73,7.3,8.63,171112,AEYE
2020-05-29,8.75,9.49,8.1,8.47,118152,AEYE
2020-06-01,8.67,9.5,8.5184,8.82,113213,AEYE
2020-06-02,8.96,9.6,8.96,9.6,94810,AEYE
2020-06-03,9.67,10.01,9.31,9.59,137406,AEYE
