Date,Open,High,Low,Close,Volume
2024-08-21,15.75,16.15,15.25,16.0,8157.88
2024-08-22,15.9775,16.0,15.1,15.42,3053.0
2024-08-23,15.5,15.8975,14.9925,15.63,7626.68
2024-08-26,15.63,16.0,15.0,15.625,2159.68
2024-08-27,15.535,15.6175,13.9,14.75,6241.36
2024-08-28,14.8725,14.8725,14.1275,14.43,5019.36
2024-08-29,13.975,14.7475,13.7525,13.825,6085.24
2024-08-30,13.825,14.2175,13.75,13.75,4129.6
2024-09-03,13.75,13.75,11.25,11.3775,25882.92
2024-09-04,11.6725,11.995,10.6725,11.0,7646.52
2024-09-05,10.7,11.0025,9.3825,9.9,11908.8
2024-09-06,10.0,10.0,8.83,9.065,5611.92
2024-09-09,9.075,10.6925,9.075,10.15,10968.08
2024-09-10,10.3125,11.285,9.7975,10.82,10799.6
2024-09-11,10.325,10.805,10.25,10.5,5285.28
2024-09-12,10.5,10.625,9.5525,9.75,7556.76
2024-09-13,10.2925,10.6025,10.0,10.3,1799.84
2024-09-16,10.5,10.5,9.605,10.0025,5638.24
2024-09-17,10.235,10.625,9.4975,9.525,2904.16
2024-09-18,9.75,9.75,9.2525,9.315,5861.8
2024-09-19,9.3275,9.5775,9.1,9.15,7151.4
2024-09-20,9.25,9.5125,7.0,7.3025,30374.4
2024-09-23,7.4725,7.4725,6.5075,6.845,10752.56
2024-09-24,6.75,7.625,6.75,7.3175,6848.8
2024-09-25,7.25,7.5,7.1275,7.29,3476.72
2024-09-26,7.16,7.4725,6.52,7.375,114669.08
2024-09-27,7.09,7.25,6.7625,7.19,10089.28
2024-09-30,7.25,7.34,7.005,7.055,5127.4
2024-10-01,7.0,8.2425,6.875,7.65,23390.24
2024-10-02,7.75,8.2475,6.7675,6.975,40082.08
2024-10-03,7.0,7.0925,5.7625,6.0075,26691.72
2024-10-04,5.61,6.3,5.062,5.55,89753.0
2024-10-07,5.56,6.3899,5.26,5.96,71816.0
2024-10-08,5.7779,6.082,5.5404,5.62,24917.0
2024-10-09,5.7,5.89,4.71,4.79,49971.0
2024-10-10,4.85,5.17,4.85,4.95,14516.0
2024-10-11,4.95,5.45,4.87,5.25,23955.0
2024-10-14,5.4,5.7203,5.18,5.23,14101.0
2024-10-15,5.1,5.35,4.82,5.01,612134.0
2024-10-16,8.48,10.89,6.7607,8.4,7326281.0
2024-10-17,6.37,6.77,5.5,5.87,476470.0
2024-10-18,5.8,6.4,5.5536,5.7,163485.0
2024-10-21,5.58,6.25,5.56,5.98,71750.0
2024-10-22,5.85,6.4264,5.61,6.24,83200.0
2024-10-23,6.01,7.4496,6.01,7.07,137375.0
2024-10-24,6.93,7.08,6.5501,6.615,51215.0
2024-10-25,6.47,7.2319,6.26,6.31,215681.0
2024-10-28,6.3,6.84,6.2,6.51,51994.0
2024-10-29,6.28,6.72,6.2001,6.66,28452.0
2024-10-30,6.44,6.6589,6.17,6.2,27557.0
2024-10-31,6.2,6.47,6.1101,6.15,22644.0
2024-11-01,6.12,6.3126,5.5406,5.91,102374.0
2024-11-04,5.8911,5.8911,5.68,5.68,8307.0
2024-11-05,5.73,5.895,5.62,5.63,18494.0
2024-11-06,5.6298,6.0559,5.62,5.78,19323.0
2024-11-07,5.55,5.91,5.15,5.4665,99494.0
2024-11-08,5.39,5.5,5.26,5.38,20041.0
2024-11-11,5.38,5.58,5.142,5.15,22650.0
2024-11-12,5.2,5.45,5.0,5.02,34623.0
2024-11-13,5.05,5.0795,4.7,4.85,19170.0
2024-11-14,4.925,4.9999,4.85,4.86,8417.0
2024-11-15,4.71,4.8,3.51,3.62,66526.0
2024-11-18,3.7,3.8,3.6,3.65,25453.0
2024-11-19,3.68,3.75,3.5,3.59,26778.0
2024-11-20,3.67,3.85,3.5123,3.85,33541.0
2024-11-21,4.3,7.47,4.18,4.4,5816860.0
2024-11-22,4.28,4.97,4.2,4.57,227392.0
2024-11-25,4.82,5.11,4.22,4.98,78198.0
2024-11-26,4.69,4.96,4.5906,4.8,19527.0
2024-11-27,4.85,5.2,4.7229,4.93,142708.0
2024-11-29,5.0,5.62,4.940142,5.62,66397.0
2024-12-02,5.43,5.85,5.43,5.85,226637.0
2024-12-03,6.0,7.4,5.6779,6.31,316766.0
2024-12-04,6.3,6.54,5.83,5.99,310412.0
2024-12-05,5.81,6.045,4.76,4.81,111724.0
2024-12-06,4.92,5.27,4.7,4.87,47870.0
2024-12-09,4.81,5.0,4.8,4.82,23668.0
2024-12-10,4.9,4.9,4.65,4.68,14704.0
2024-12-11,4.75,4.9358,4.31,4.45,90576.0
2024-12-12,4.45,4.69,4.4,4.43,25746.0
2024-12-13,4.252,4.34,4.15,4.2,18451.0
2024-12-16,4.21,4.39,4.1366,4.15,15430.0
2024-12-17,4.21,4.3912,4.1428,4.19,23427.0
2024-12-18,4.34,4.34,3.81,3.93,23848.0
2024-12-19,3.87,4.1815,3.8,4.0,30872.0
2024-12-20,4.0,4.2151,3.9,3.99,24396.0
2024-12-23,3.95,4.0299,3.8,3.82,20773.0
2024-12-24,4.1866,4.2893,4.0,4.2893,6691.0
2024-12-26,4.2,4.73,4.2,4.7,16522.0
2024-12-27,4.33,4.48,4.2601,4.29,18155.0
2024-12-30,4.1229,4.335,4.0,4.05,26976.0
2024-12-31,4.14,4.14,3.825,4.05,15329.0
2025-01-02,4.0,4.25,4.0,4.09,7450.0
