Date,Open,High,Low,Close,Volume
2021-02-24,10.2,10.2,10.2,10.2,171
2021-02-25,10.1501,10.2,10.1501,10.2,895
2021-02-26,10.2,10.2182,10.2,10.2096,6117
2021-03-01,10.23,10.25,10.1,10.176,3018
2021-03-02,10.2,10.2151,10.1,10.2,3900
2021-03-03,12.5,14.8,12.5,13.95,160364
2021-03-04,13.95,14.1103,13.75,14.01,34459
2021-03-05,14.017,14.15,13.9324,14.12,24105
2021-03-08,14.12,16.65,14.05,15.817,46272
2021-03-09,16.0,16.53,16.0,16.03,20257
2021-03-10,15.78,15.98,15.02,15.07,9084
2021-03-11,15.12,15.12,14.05,14.7481,12454
2021-03-12,14.95,15.12,14.55,14.56,6394
2021-03-15,14.58,15.0,14.58,15.0,1380
2021-03-16,14.795,14.8,14.795,14.8,11642
2021-03-17,14.91,14.91,14.8,14.8,5321
2021-03-18,14.8,14.95,14.8,14.95,12586
2021-03-19,14.5819,14.94,14.5811,14.94,2900
2021-03-22,14.62,14.85,14.58,14.85,1816
2021-03-23,14.7501,14.7501,14.7501,14.7501,1215
2021-03-24,14.68,14.735,14.68,14.735,1091
2021-03-25,14.75,14.75,14.75,14.75,308
2021-03-26,14.63,14.63,14.0,14.1,2942
2021-03-29,14.125,14.27,14.125,14.27,1942
2021-03-30,14.29,14.29,14.27,14.27,408
2021-03-31,14.2394,14.2394,14.2394,14.2394,393
2021-04-05,14.2,14.4214,14.2,14.3,4190
2021-04-06,14.0537,14.1,14.0537,14.1,337
2021-04-07,14.02,14.3298,14.02,14.3298,2030
2021-04-08,14.5,14.5,14.5,14.5,1212
2021-04-09,14.1859,14.1859,14.1859,14.1859,363
2021-04-12,14.405,14.405,14.25,14.25,1106
2021-04-15,14.25,14.25,14.25,14.25,285
2021-04-19,14.5,14.5,14.2,14.25,2623
2021-04-20,14.2434,14.2434,14.2434,14.2434,351
2021-04-21,14.49,14.49,14.49,14.49,345
2021-04-22,14.21,14.21,14.21,14.21,413
2021-04-23,14.49,14.49,14.4862,14.4862,721
2021-04-28,14.48,14.48,14.48,14.48,1039
2021-05-03,14.2,14.2,14.2,14.2,1248
2021-05-04,14.2,14.36,14.2,14.25,1592
2021-05-05,14.2,14.2,14.2,14.2,2364
2021-05-06,14.2,14.2,14.2,14.2,949
2021-05-07,13.9,13.9,13.9,13.9,925
2021-05-10,13.92,14.0,13.92,13.9988,1589
2021-05-11,13.97,13.97,13.94,13.97,1771
2021-05-12,13.95,14.085,13.93,14.085,1662
2021-05-13,13.9,14.229,13.9,14.1,3132
2021-05-14,14.0,14.2,14.0,14.2,3745
2021-05-17,14.0999,14.1,14.0952,14.0952,1432
2021-05-18,13.95,14.0,13.95,13.999,6973
2021-05-19,13.9,13.931,13.9,13.9001,3273
2021-05-20,14.0756,14.0756,14.05,14.06,826
2021-05-21,14.2,14.25,14.09,14.15,3376
2021-05-24,14.15,14.15,14.15,14.15,123
2021-05-25,14.1,14.15,14.0,14.09,1055
2021-05-26,14.2471,14.4,14.163,14.4,8359
2021-05-27,14.5,14.745,14.4999,14.745,1816
2021-06-01,14.9899,14.9899,14.87,14.87,1114
2021-06-02,14.4601,14.8,14.4601,14.6433,9390
2021-06-04,14.66,14.66,14.66,14.66,842
2021-06-07,14.63,14.63,14.32,14.34,5053
2021-06-08,14.425,14.89,14.425,14.5,3433
2021-06-09,14.7567,14.79,14.7567,14.79,1038
2021-06-14,14.5,14.5,14.5,14.5,1217
2021-06-16,14.52,14.52,14.52,14.52,1956
2021-06-17,14.77,14.77,14.77,14.77,797
2021-06-18,14.78,14.78,14.74,14.74,629
2021-06-22,14.4752,14.4752,14.4752,14.4752,152
