Date,Open,High,Low,Close,Volume
2023-03-09,0.18,0.245,0.18,0.245,5416
2023-03-13,0.24,0.24,0.22,0.22,12602
2023-03-14,0.21,0.21,0.21,0.21,5001
2023-03-15,0.2,0.21,0.2,0.21,11581
2023-03-16,0.294,0.294,0.195,0.23,7319
2023-03-17,0.23,0.23,0.23,0.23,10096
2023-03-21,0.1725,0.25,0.1725,0.24,6600
2023-03-22,0.2549,0.2549,0.2549,0.2549,101
2023-03-27,0.1671,0.2105,0.1625,0.2105,1800
2023-03-28,0.2,0.2378,0.175,0.2,12035
2023-03-29,0.1801,0.2,0.1576,0.19,27901
2023-03-31,0.2192,0.24,0.2192,0.24,2704
2023-04-03,0.1617,0.2321,0.1617,0.23,3741
2023-04-05,0.2499,0.2499,0.2,0.2,6331
2023-04-10,0.1713,0.2191,0.1668,0.1873,9247
2023-04-11,0.18,0.18,0.18,0.18,5000
2023-04-12,0.18,0.18,0.18,0.18,2200
2023-04-13,0.18,0.1934,0.158,0.17,28562
2023-04-14,0.17,0.1715,0.1501,0.1501,6258
2023-04-17,0.1425,0.1512,0.1425,0.1512,651
2023-04-18,0.146651,0.1578,0.146651,0.1517,1524
2023-04-19,0.1425,0.15,0.14,0.15,2675
2023-04-20,0.14,0.15,0.13,0.15,23505
2023-04-21,0.13,0.15,0.13,0.15,2100
2023-04-24,0.1386,0.1526,0.135999,0.1524,30447
2023-04-25,0.15,0.15,0.1407,0.1446,7300
2023-04-26,0.15,0.15,0.13,0.1446,20807
2023-04-27,0.155,0.155,0.1447,0.1447,5415
2023-04-28,0.15,0.15,0.1447,0.1447,15101
2023-05-01,0.15,0.15,0.14,0.14,5200
2023-05-02,0.14,0.14,0.14,0.14,800
2023-05-05,0.124,0.14,0.115,0.14,8708
2023-05-08,0.1532,0.1532,0.1532,0.1532,100
2023-05-11,0.1532,0.156,0.1076,0.1398,29597
2023-05-12,0.1325,0.1325,0.1325,0.1325,915
2023-05-15,0.1161,0.13,0.109899,0.13,10695
2023-05-16,0.1135,0.1201,0.1135,0.1201,7594
2023-05-17,0.1298,0.1298,0.12,0.12,1896
2023-05-18,0.1136,0.1217,0.1136,0.12,2700
2023-05-19,0.126859,0.13,0.12,0.12,32711
2023-05-22,0.125,0.125,0.12,0.125,8291
2023-05-23,0.125,0.125,0.125,0.125,1150
2023-05-24,0.125,0.125,0.125,0.125,780
2023-05-25,0.11251,0.125,0.1125,0.125,1715
2023-05-30,0.113,0.125,0.10735,0.108,11667
2023-05-31,0.12,0.12,0.09,0.0907,34553
2023-06-01,0.09,0.09,0.09,0.09,5979
2023-06-02,0.1301,0.1301,0.09,0.09,8575
2023-06-05,0.085,0.085,0.085,0.085,197
2023-06-06,0.1154,0.13,0.085,0.085,11179
2023-06-07,0.0859,0.0859,0.0851,0.0852,815
2023-06-08,0.1054,0.1054,0.085,0.085,1910
2023-06-09,0.09,0.126,0.085,0.0959,84318
2023-06-12,0.1,0.15,0.1,0.107,24106
2023-06-13,0.12,0.149399,0.1,0.1474,35680
2023-06-14,0.119,0.14,0.119,0.14,360
2023-06-15,0.119,0.139899,0.1,0.11,323182
2023-06-16,0.124,0.1257,0.1228,0.1257,2515
2023-06-20,0.14,0.1639,0.1256,0.14,6715
2023-06-21,0.16,0.160101,0.16,0.16001,3707
2023-06-22,0.1011,0.15,0.1011,0.15,2378
2023-06-23,0.134205,0.15,0.1314,0.15,4800
2023-06-26,0.12,0.12,0.12,0.12,1303
2023-06-27,0.1285,0.144251,0.12,0.1246,111337
2023-06-28,0.125,0.1261,0.1123,0.1261,9399
2023-06-29,0.13,0.16,0.1,0.1,145683
2023-06-30,0.1227,0.21,0.1227,0.1401,37785
2023-07-03,0.1228,0.1231,0.1105,0.1105,5652
2023-07-05,0.140001,0.140001,0.12,0.12,1100
2023-07-06,0.1101,0.13,0.1101,0.1242,1577
2023-07-07,0.1121,0.1349,0.1105,0.1349,2567
2023-07-10,0.1329,0.16,0.1329,0.14,1836
2023-07-11,0.13,0.15,0.123,0.135,104648
2023-07-12,0.15,0.1501,0.1125,0.1501,9256
2023-07-13,0.15,0.15,0.121,0.1425,25144
2023-07-17,0.121,0.1314,0.121,0.13,6578
2023-07-18,0.1328,0.1333,0.1,0.1054,151825
2023-07-19,0.1,0.135,0.0825,0.1246,217448
2023-07-20,0.1278,0.1455,0.102,0.13,8156
2023-07-21,0.1268,0.1327,0.1111,0.1111,1552
2023-07-24,0.113,0.135,0.113,0.135,1580
2023-07-31,0.1111,0.1401,0.1111,0.13,3821
2023-08-01,0.1135,0.13,0.1112,0.13,3500
2023-08-02,0.1384,0.1475,0.1111,0.13,5300
2023-08-04,0.12,0.1401,0.12,0.13,24526
2023-08-08,0.1122,0.13,0.1111,0.1212,7137
2023-08-09,0.1237,0.1313,0.1111,0.12,21993
2023-08-10,0.13,0.13,0.1111,0.13,19483
2023-08-15,0.1337,0.1389,0.1111,0.137,8613
2023-08-16,0.1349,0.1349,0.1349,0.1349,650
2023-08-17,0.124301,0.124301,0.1111,0.1111,5591
2023-08-18,0.1112,0.14,0.095,0.14,4285
2023-08-22,0.0919,0.15,0.091,0.1313,20545
2023-08-23,0.12255,0.13,0.0951,0.13,7687
2023-08-28,0.1484,0.15,0.1368,0.1368,1822
2023-08-31,0.1499,0.15,0.129,0.129,9065
2023-09-01,0.129001,0.15,0.115,0.14,24518
2023-09-08,0.1224,0.14,0.1212,0.14,17849
2023-09-11,0.1025,0.1505,0.1025,0.1505,2344
2023-09-14,0.1025,0.150101,0.1025,0.15,3616
2023-09-18,0.1352,0.153563,0.1352,0.15,3259
2023-09-19,0.1031,0.16,0.1031,0.16,527
2023-09-21,0.1061,0.1675,0.1061,0.1675,1344
2023-09-22,0.123,0.15,0.123,0.15,8021
2023-09-27,0.1263,0.1275,0.1263,0.1275,3417
2023-09-28,0.13,0.13,0.1101,0.120049,2956
2023-09-29,0.129899,0.129899,0.129899,0.129899,117
2023-10-02,0.104,0.119249,0.103,0.119249,1368
2023-10-04,0.1001,0.12,0.1,0.12,13500
2023-10-06,0.1,0.12,0.1,0.115,12689
2023-10-10,0.11,0.11,0.0913,0.0933,16744
2023-10-12,0.1,0.1,0.1,0.1,1101
2023-10-17,0.0913,0.0913,0.0913,0.0913,532
2023-10-20,0.0913,0.1,0.08,0.08,485833
2023-10-23,0.08,0.08,0.078,0.078,744
2023-10-27,0.070101,0.09,0.0651,0.0857,16407
2023-10-30,0.0808,0.0808,0.053,0.07,16304
2023-11-02,0.0555,0.1001,0.0555,0.1,8259
2023-11-08,0.0935,0.095501,0.0935,0.095501,700
2023-11-09,0.091,0.0993,0.0621,0.0993,9412
2023-11-10,0.0975,0.1,0.0651,0.0905,53978
2023-11-13,0.1005,0.1005,0.0701,0.09,3448
2023-11-14,0.099,0.1,0.0702,0.1,10472
2023-11-15,0.0998,0.1,0.07,0.1,2915
2023-11-17,0.0998,0.0998,0.099699,0.099699,5066
2023-11-20,0.0708,0.0998,0.0651,0.0998,4068
2023-11-21,0.099,0.1,0.0651,0.09,12400
2023-11-22,0.07995,0.09,0.07995,0.09,75136
2023-11-24,0.09,0.0948,0.09,0.09,1422
2023-11-27,0.0651,0.0924,0.0651,0.09,1936
2023-11-28,0.0651,0.094,0.0555,0.0848,18876
2023-11-29,0.0601,0.09,0.0575,0.0801,7298
2023-11-30,0.063,0.085,0.0555,0.075,27538
2023-12-01,0.0601,0.078,0.051,0.0537,36799
2023-12-04,0.0673,0.0673,0.0598,0.06,51105
2023-12-05,0.0515,0.057499,0.051,0.057499,2791
2023-12-06,0.051001,0.06,0.051001,0.06,566
2023-12-08,0.0511,0.055,0.048749,0.05,65604
2023-12-11,0.05,0.05,0.05,0.05,6010
2023-12-14,0.0454,0.048645,0.045,0.047987,3807
2023-12-15,0.045,0.045,0.0441,0.045,9672
2023-12-18,0.0459,0.0459,0.0459,0.0459,219
2023-12-19,0.0445,0.0479,0.038,0.040401,95695
2023-12-20,0.04,0.048,0.04,0.04,400
2023-12-21,0.0404,0.041801,0.0351,0.0401,8071
2023-12-22,0.0405,0.0405,0.04,0.04,10902
2023-12-26,0.044,0.0444,0.0376,0.0376,11511
2023-12-27,0.0379,0.042,0.033,0.0419,10275
2023-12-28,0.0474,0.05,0.0474,0.0495,6038
2023-12-29,0.0353,0.0683,0.035,0.0683,42956
2024-01-02,0.035,0.062,0.035,0.062,12433
2024-01-04,0.04,0.0404,0.037049,0.04,15059
2024-01-05,0.0354,0.04,0.0351,0.035201,1341
2024-01-08,0.0353,0.0353,0.0353,0.0353,200
2024-01-09,0.0444,0.0448,0.0444,0.0447,25146
2024-01-10,0.0594,0.065,0.0412,0.0414,51978
