Date,Open,High,Low,Close,Volume
2023-07-14,2.48,2.52,2.02,2.065,1319109
2023-07-17,2.06,2.27,1.92,2.0,826349
2023-07-18,2.0,2.0,1.58,1.59,1422716
2023-07-19,1.61,1.69,1.55,1.63,1093702
2023-07-20,1.63,1.67,1.4949,1.52,860770
2023-07-21,1.55,1.68,1.43,1.57,1296018
2023-07-24,1.47,1.55,1.42,1.44,545817
2023-07-25,1.47,1.5,1.42,1.46,384056
2023-07-26,1.47,1.5,1.44,1.49,319618
2023-07-27,1.52,1.54,1.42,1.42,316205
2023-07-28,1.41,1.47,1.41,1.45,226207
2023-07-31,1.48,1.49,1.4,1.46,427052
2023-08-01,1.38,1.43,1.36,1.38,358901
2023-08-02,1.41,1.4199,1.33,1.38,292694
2023-08-03,1.36,1.38,1.3,1.32,183786
2023-08-04,1.34,1.35,1.31,1.33,75331
2023-08-07,1.3,1.31,1.2,1.27,467006
2023-08-08,1.33,1.45,1.3,1.43,817957
2023-08-09,1.42,1.55,1.4,1.41,440935
2023-08-10,1.48,1.48,1.4001,1.43,133459
2023-08-11,1.45,1.45,1.36,1.43,117878
2023-08-14,1.37,1.43,1.16,1.3,491302
2023-08-15,1.31,1.3299,1.2,1.27,114866
2023-08-16,1.25,1.2828,1.17,1.19,130698
2023-08-17,1.19,1.25,1.0683,1.08,306021
2023-08-18,1.07,1.15,1.05,1.06,225627
2023-08-21,1.1,1.2,1.06,1.15,202338
2023-08-22,1.15,1.2,1.14,1.14,166295
2023-08-23,1.15,1.2,1.14,1.18,148924
2023-08-24,1.2,1.2,1.09,1.09,173949
2023-08-25,1.11,1.14,0.99,1.01,621509
2023-08-28,1.04,1.09,0.95,0.9913,352377
2023-08-29,0.99,1.28,0.9624,1.23,632150
2023-08-30,1.14,1.2156,1.13,1.16,254490
2023-08-31,1.15,1.16,1.06,1.16,376922
2023-09-01,1.13,1.2,1.08,1.14,120237
2023-09-05,1.17,1.17,1.08,1.13,112588
2023-09-06,1.13,1.13,1.07,1.11,63321
2023-09-07,1.08,1.12,1.07,1.09,63392
2023-09-08,1.1,1.12,1.06,1.1,149118
2023-09-11,1.06,1.1,1.04,1.05,134979
