Date,Open,High,Low,Close,Volume
2023-05-22,1.05,1.05,1.01,1.05,42891
2023-05-23,1.04,1.08,1.03,1.0699,49380
2023-05-24,1.1,1.13,1.05,1.07,37760
2023-05-25,1.07,1.08,1.0128,1.05,29201
2023-05-26,1.02,1.04,0.99,1.0173,41391
2023-05-30,1.0,1.06,0.9301,0.98,196824
2023-05-31,1.04,1.04,0.98,1.02,123877
2023-06-01,1.02,1.06,1.01,1.06,29553
2023-06-02,1.05,1.0699,1.02,1.05,12447
2023-06-05,1.03,1.0991,1.03,1.0588,15169
2023-06-06,1.05,1.0599,0.98,1.034,25158
2023-06-07,1.04,1.06,1.0,1.003,13715
2023-06-08,1.04,1.04,1.021,1.0306,25482
2023-06-09,1.03,1.042,1.0,1.01,9460
2023-06-12,1.0207,1.0396,0.969899,1.025,41764
2023-06-13,1.06,1.06,0.9765,1.005,7098
2023-06-14,1.01,1.02,0.97,1.005,15940
2023-06-15,0.98,1.01,0.95,0.99,28423
2023-06-16,0.99886,1.01,0.9104,0.9899,136038
2023-06-20,0.98,0.9816,0.935,0.9498,22219
2023-06-21,0.94,0.94,0.9155,0.93,24775
2023-06-22,0.93,0.93,0.88,0.9225,36423
2023-06-23,0.93,0.93,0.869899,0.87,46632
2023-06-26,0.87,0.925,0.87,0.873,11297
2023-06-27,0.8765,0.9041,0.85,0.9041,29353
2023-06-28,0.8888,0.8999,0.86,0.88,26871
2023-06-29,0.88,0.8902,0.88,0.88,9280
2023-06-30,0.88,0.8905,0.85,0.8905,23604
2023-07-03,0.9,0.9,0.837,0.8599,14773
2023-07-05,0.87,0.8999,0.87,0.8894,27890
2023-07-06,0.8702,0.885,0.8599,0.87,29823
2023-07-07,0.8961,0.8961,0.85,0.86,13359
2023-07-10,0.89,0.93,0.861,0.93,49619
2023-07-11,0.898,0.9183,0.898,0.9183,11302
2023-07-12,0.93,0.9399,0.895793,0.92,23886
2023-07-13,0.9399,0.9699,0.9101,0.93,23486
