Date,Open,High,Low,Close,Volume
2024-11-05,1.0014,1.0014,0.97,1.0,1275
2024-11-06,0.985,1.09,0.968,1.09,11117
2024-11-07,1.065,1.08,0.98,1.06,10181
2024-11-08,1.0202,1.05,1.01,1.05,28813
2024-11-11,1.07,1.07,0.99,1.03,8209
2024-11-12,0.98,1.04,0.98,1.04,5287
2024-11-13,1.015,1.05,1.01,1.05,2558
2024-11-14,0.9801,1.03,0.9801,1.03,723
2024-11-15,1.03,1.03,0.98,0.98,3649
2024-11-18,0.93,1.0,0.93,1.0,4511
2024-11-19,0.955,1.0,0.922488,1.0,31528
2024-11-20,1.0093,1.01,1.0,1.01,3110
2024-11-21,0.935,1.0,0.935,1.0,12004
2024-11-22,0.98,1.0,0.9306,0.99,13563
2024-11-25,0.9897,1.01,0.94,1.01,8408
2024-11-26,0.95,0.99,0.9351,0.9864,2983
2024-11-27,0.960701,1.07,0.9475,1.0592,19787
2024-11-29,1.03,1.0416,0.9801,1.02,4276
2024-12-02,0.97,1.04,0.95,0.985,17185
2024-12-03,0.96,0.974999,0.96,0.974999,2539
2024-12-04,0.96,0.962186,0.95,0.962186,3703
2024-12-05,0.9501,0.97,0.93,0.9442,12327
2024-12-06,0.9108,0.9895,0.91,0.92,5900
2024-12-09,0.904,0.91,0.87,0.88,8776
2024-12-10,0.8799,0.9,0.86,0.9,3648
2024-12-11,0.85,0.87,0.8,0.85,19664
2024-12-12,0.85,0.86,0.85,0.855152,9466
2024-12-13,0.81,0.8295,0.81,0.8295,3899
2024-12-16,0.81,0.86,0.77,0.84,22991
2024-12-17,0.815,0.91,0.815,0.9,4472
2024-12-18,0.9,0.9,0.82,0.89,7261
2024-12-19,0.820001,0.89,0.820001,0.8899,3673
2024-12-20,0.89,0.89,0.855,0.89,4138
2024-12-23,0.8203,0.92,0.82,0.92,4254
2024-12-24,0.919,1.03,0.8363,1.03,20410
2024-12-26,1.01,1.16,1.0,1.06,64465
2024-12-27,1.06,1.0802,0.9486,1.04,21497
2024-12-30,1.04,1.07,0.98,1.05,7217
2024-12-31,0.9408,1.06,0.9408,1.01,6788
2025-01-02,1.0,1.07,1.0,1.06,1432
2025-01-03,1.025,1.05,0.9801,1.017944,1909
2025-01-06,1.02,1.08,0.951,1.01,17547
2025-01-07,1.01,1.08,1.0,1.06,12538
2025-01-08,1.05,1.0599,0.98,1.01,17504
2025-01-10,0.98,1.0,0.976,1.0,2829
2025-01-13,0.99,1.04,0.9699,1.01,12007
2025-01-14,1.05,1.1699,1.05,1.0899,20405
2025-01-15,1.13,1.2399,1.1,1.1495,30929
2025-01-16,1.14,1.14,1.1123,1.1358,5290
2025-01-17,1.1367,1.14,1.0999,1.14,10433
2025-01-21,1.1445,1.15,1.1,1.1199,11511
2025-01-22,1.1101,1.1101,1.0544,1.0998,4980
2025-01-23,1.1318,1.1486,1.09,1.1235,8606
2025-01-24,1.1388,1.1494,1.101086,1.1358,33093
2025-01-27,1.0829,1.1499,1.0829,1.1395,16167
2025-01-28,1.1352,1.1395,1.095,1.139,6246
2025-01-29,1.14,1.18,1.0801,1.16,54279
2025-01-30,1.17,1.179,1.08,1.16,17783
2025-01-31,1.17,1.17,1.09,1.16,13305
2025-02-03,1.12,1.1496,1.08,1.1394,8551
2025-02-04,1.1505,1.1505,1.09,1.1412,4267
2025-02-05,1.07,1.2599,1.07,1.2299,132386
2025-02-06,1.23,1.25,1.125,1.19,69526
2025-02-07,1.16,1.2,1.1501,1.1799,3796
